21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
21136,19151,86,291,0, 0
16994,6962,141,183,63, 119
4579,17580,370,268,-10, -2
4990,17477,370,268,0, 0
4990,17477,370,268,0, 0
4990,17477,370,268,0, 0
4990,17477,370,268,0, 0
4990,17477,370,268,0, 0
4990,17477,370,268,0, 0
4990,17477,370,268,0, 0
4990,17477,370,268,0, 0
4990,17477,370,268,0, 0
4990,17477,370,268,0, 0
4990,17477,370,268,0, 0
4990,17477,370,268,0, 0
4990,17477,370,268,0, 0
4990,17477,370,268,0, 0
4990,17477,370,268,0, 0
4990,17477,370,268,0, 0
